-0.073599,-0.031971,-0.011296,-0.4507,-0.33655,9.76,0.90005
-0.07284,-0.033579,-0.0084829,-0.44616,-0.36982,9.7835,0.90263
-0.071497,-0.03443,-0.0052108,-0.47718,-0.3833,9.802,0.90503
-0.070744,-0.036048,-0.00099491,-0.52331,-0.37342,9.8246,0.90754
-0.069333,-0.038059,0.003827,-0.56103,-0.35348,9.861,0.91016
-0.06682,-0.037838,0.008156,-0.58746,-0.33503,9.9015,0.91255
-0.063976,-0.035138,0.01233,-0.60328,-0.33404,9.9413,0.91506
-0.059385,-0.031698,0.016442,-0.62209,-0.34648,9.9664,0.91756
-0.054092,-0.028146,0.019107,-0.63839,-0.35129,9.9877,0.92006
-0.049527,-0.024095,0.020935,-0.65231,-0.33736,10.002,0.92254
-0.045427,-0.019013,0.023532,-0.66291,-0.31556,10.019,0.92506
-0.041711,-0.013023,0.026792,-0.67454,-0.29187,10.044,0.92757
-0.038041,-0.007022,0.029494,-0.67335,-0.26928,10.06,0.93005
-0.034487,-0.0015388,0.032791,-0.64516,-0.25573,10.068,0.93256
-0.031896,0.0032742,0.036837,-0.61342,-0.24718,10.059,0.93509
-0.031066,0.0063989,0.040776,-0.60163,-0.23629,10.031,0.93755
-0.030725,0.0093858,0.042594,-0.61198,-0.21956,10.023,0.94003
-0.030606,0.012595,0.042431,-0.63144,-0.20922,10.04,0.94259
-0.02963,0.012998,0.043207,-0.63772,-0.21452,10.057,0.94505
-0.028789,0.010311,0.045221,-0.63853,-0.22162,10.07,0.94756
-0.028508,0.0073358,0.045678,-0.6529,-0.22555,10.091,0.95006
-0.028865,0.0050954,0.044238,-0.68695,-0.21703,10.102,0.95261
-0.030146,0.0020935,0.042929,-0.7058,-0.19235,10.083,0.95508
-0.031799,-0.00082517,0.042306,-0.69793,-0.16213,10.069,0.95758
-0.033038,-0.0033275,0.04066,-0.68722,-0.13532,10.083,0.96013
-0.033484,-0.0053647,0.037576,-0.68236,-0.11724,10.091,0.96259
-0.033233,-0.0061585,0.033736,-0.67632,-0.11048,10.081,0.96507
-0.033662,-0.0061579,0.030719,-0.64968,-0.10206,10.074,0.96755
-0.035205,-0.0056841,0.027136,-0.61486,-0.089069,10.069,0.97005
-0.036326,-0.0060425,0.024547,-0.60611,-0.082175,10.072,0.97258
-0.036701,-0.0062486,0.022456,-0.61711,-0.083789,10.077,0.97508
-0.037526,-0.0062363,0.018235,-0.62451,-0.085946,10.079,0.97758
-0.038118,-0.0057571,0.014479,-0.62888,-0.08655,10.086,0.98007
-0.036862,-0.0046373,0.011986,-0.64029,-0.088992,10.093,0.98256
-0.035038,-0.0033039,0.009399,-0.6638,-0.091297,10.078,0.98507
-0.033399,-0.002139,0.0070041,-0.69201,-0.092041,10.052,0.98758
-0.031371,-0.0015708,0.0049366,-0.71516,-0.095966,10.047,0.99008
-0.028922,-0.0013184,0.005033,-0.71128,-0.10108,10.068,0.9926
-0.027331,-0.0010545,0.006489,-0.68922,-0.11301,10.071,0.99507
-0.02639,-0.00065923,0.0063746,-0.67273,-0.13306,10.05,0.99757
-0.024444,0.0010538,0.006143,-0.66919,-0.14793,10.019,1.0001
-0.019995,0.0048917,0.0075164,-0.68295,-0.16408,9.9908,1.0026
-0.013598,0.008296,0.0089222,-0.69817,-0.17697,9.9837,1.0051
-0.0074105,0.0096517,0.0090531,-0.70046,-0.18066,9.9921,1.0076
-0.001403,0.010583,0.0093531,-0.69518,-0.18623,9.9972,1.0101
0.0046555,0.012419,0.0096066,-0.7012,-0.19153,10.012,1.0126
0.010212,0.015352,0.010584,-0.72432,-0.18832,10.021,1.0151
0.015425,0.019249,0.012432,-0.7555,-0.17576,10.012,1.0176
0.020255,0.022965,0.015323,-0.76476,-0.16642,9.9898,1.0201
0.025156,0.025765,0.016931,-0.74684,-0.1708,9.9768,1.0226
0.02897,0.027919,0.017693,-0.71895,-0.17595,9.9826,1.0251
0.030724,0.029777,0.017989,-0.69544,-0.18127,9.9926,1.0276
0.031914,0.031506,0.018359,-0.66504,-0.19229,9.9915,1.0301
0.034665,0.033568,0.019677,-0.62775,-0.20245,9.9913,1.0326
0.037739,0.036433,0.02042,-0.59148,-0.21081,9.9905,1.0351
0.039324,0.038225,0.01956,-0.56949,-0.21734,9.9914,1.0376
0.039428,0.037415,0.018804,-0.56087,-0.19844,9.9842,1.0401
0.038337,0.034958,0.019385,-0.55892,-0.17133,9.9741,1.0426
0.036187,0.031981,0.018972,-0.56375,-0.16097,9.9759,1.045
0.03377,0.028705,0.016678,-0.56802,-0.16092,9.9692,1.0476
0.030571,0.024683,0.014107,-0.55824,-0.16649,9.9448,1.0501
0.026824,0.019466,0.012755,-0.52891,-0.16377,9.9216,1.0526
0.022964,0.013884,0.012317,-0.49502,-0.14866,9.9255,1.0551
0.01909,0.008622,0.011493,-0.46554,-0.13311,9.9392,1.0576
0.015142,0.0043056,0.0088057,-0.4572,-0.14085,9.9459,1.06
0.011148,0.00065917,0.0046773,-0.46594,-0.17287,9.941,1.0625
0.0076754,-0.0042522,0.00035718,-0.47959,-0.19443,9.9438,1.0651
0.0038195,-0.010045,-0.0030197,-0.4958,-0.19256,9.9383,1.0676
-0.00026126,-0.013914,-0.0044517,-0.50854,-0.18503,9.9072,1.0701
-0.0039002,-0.0151,-0.0040333,-0.50718,-0.17908,9.875,1.0726
-0.0067309,-0.014997,-0.0041059,-0.49642,-0.17952,9.8771,1.075
-0.0085702,-0.014169,-0.0066488,-0.48206,-0.19649,9.8949,1.0776
-0.010133,-0.014153,-0.009631,-0.48022,-0.21046,9.9043,1.0801
-0.012012,-0.015317,-0.010802,-0.50305,-0.21955,9.9098,1.0826
-0.013906,-0.016013,-0.010624,-0.52954,-0.24516,9.9047,1.0851
-0.016047,-0.015841,-0.008883,-0.54714,-0.26972,9.8941,1.0877
-0.018031,-0.015269,-0.0054419,-0.55785,-0.278,9.891,1.09
-0.019845,-0.014755,-0.00187,-0.56176,-0.27288,9.8928,1.0926
-0.021549,-0.013717,-5.8572e-06,-0.55396,-0.2771,9.9042,1.0952
-0.02207,-0.012544,0.00071386,-0.54278,-0.28957,9.9096,1.0976
-0.022158,-0.012112,0.0035323,-0.52956,-0.28951,9.9116,1.1001
-0.022668,-0.0115,0.009625,-0.52224,-0.28566,9.919,1.1026
-0.023614,-0.0098802,0.016606,-0.53235,-0.28971,9.9259,1.105
-0.024513,-0.0077981,0.022011,-0.54838,-0.29496,9.9339,1.1075
-0.025724,-0.0066006,0.02453,-0.56344,-0.29478,9.9493,1.1101
-0.027619,-0.006633,0.025339,-0.57523,-0.29018,9.9688,1.1126
-0.030267,-0.0068378,0.025805,-0.57692,-0.29456,9.9839,1.1151
-0.032517,-0.0060492,0.027516,-0.57087,-0.2947,9.9925,1.1175
-0.033274,-0.0044773,0.030265,-0.56857,-0.2746,9.9836,1.1201
-0.033914,-0.0032906,0.032137,-0.57047,-0.23846,9.9562,1.1226
-0.035472,-0.00198,0.032037,-0.56683,-0.20441,9.9382,1.1251
-0.038505,-5.6909e-05,0.031038,-0.55098,-0.17795,9.9578,1.1276
-0.042302,0.0025427,0.029777,-0.52129,-0.16724,9.9865,1.1301
-0.044122,0.0049585,0.027992,-0.47943,-0.17721,9.9877,1.1326
-0.044042,0.0066855,0.026064,-0.43757,-0.19674,9.9715,1.1351
-0.044619,0.0078073,0.023164,-0.41067,-0.19968,9.9543,1.1377
-0.045711,0.0086237,0.019196,-0.39976,-0.18283,9.9384,1.1401
-0.046596,0.0097058,0.014363,-0.39653,-0.16505,9.9519,1.1426
-0.046934,0.010709,0.0082,-0.4001,-0.15858,9.9767,1.1452
-0.046149,0.011141,0.0014281,-0.39455,-0.15464,10.002,1.1476
-0.045402,0.010973,-0.0043152,-0.38749,-0.15182,10.01,1.1501
-0.0454,0.0087096,-0.0077395,-0.3876,-0.15099,9.9947,1.1526
-0.044493,0.0064938,-0.010191,-0.39555,-0.16775,9.9796,1.1551
-0.041573,0.0047472,-0.012524,-0.40497,-0.19128,9.9793,1.1576
-0.03686,0.0024551,-0.015706,-0.40938,-0.21559,9.9799,1.1601
-0.032352,-0.00063398,-0.017801,-0.41541,-0.23884,9.9731,1.1626
-0.028422,-0.0046424,-0.018347,-0.426,-0.24582,9.9677,1.1651
-0.023924,-0.0083938,-0.01727,-0.44012,-0.22972,9.9628,1.1676
-0.019792,-0.010804,-0.014916,-0.4593,-0.2079,9.9635,1.1701
-0.01686,-0.0129,-0.011857,-0.46708,-0.19172,9.9762,1.1726
-0.01446,-0.015837,-0.0095908,-0.46003,-0.18045,9.9942,1.1751
-0.01163,-0.019681,-0.0072371,-0.45859,-0.17633,10.015,1.1776
-0.0086205,-0.023188,-0.0032483,-0.48161,-0.18384,10.025,1.1801
-0.0057585,-0.026776,0.00081549,-0.52041,-0.19668,10.019,1.1826
-0.0034088,-0.030913,0.0046193,-0.54491,-0.20338,10.019,1.1851
-0.0017311,-0.034814,0.0076977,-0.54822,-0.19924,10.026,1.1877
0.0001632,-0.037342,0.0099699,-0.5439,-0.18931,10.05,1.1901
0.0026156,-0.039027,0.012502,-0.54498,-0.1762,10.076,1.1925
0.0041004,-0.041,0.015559,-0.55403,-0.15701,10.095,1.1951
0.0043846,-0.04252,0.017253,-0.55533,-0.13237,10.107,1.1976
0.0041221,-0.042603,0.018669,-0.54657,-0.11778,10.104,1.2001
0.002743,-0.04124,0.019414,-0.54266,-0.11561,10.095,1.2026
0.0015799,-0.039243,0.019462,-0.5549,-0.10146,10.098,1.2051
0.002085,-0.037647,0.018861,-0.56843,-0.083555,10.113,1.2075
0.0029901,-0.036438,0.017048,-0.56152,-0.078538,10.111,1.2101
0.0034411,-0.034768,0.014793,-0.53671,-0.093001,10.119,1.2126
0.0041198,-0.032489,0.013308,-0.51175,-0.12041,10.154,1.2151
0.0047216,-0.02935,0.012483,-0.51919,-0.14502,10.171,1.2176
0.0049667,-0.026081,0.01154,-0.54785,-0.15665,10.156,1.2201
0.0051558,-0.023808,0.010269,-0.56795,-0.15789,10.152,1.2226
0.0070354,-0.020976,0.0087241,-0.56828,-0.15966,10.167,1.2251
0.0094535,-0.017465,0.0073145,-0.55105,-0.17017,10.176,1.2276
0.011098,-0.014673,0.0052566,-0.52607,-0.16669,10.164,1.2301
0.011971,-0.012826,0.0039006,-0.5019,-0.14998,10.145,1.2326
0.011908,-0.0093753,0.003585,-0.48566,-0.1369,10.127,1.2351
0.011511,-0.0037267,0.0041463,-0.48172,-0.13751,10.108,1.2375
0.011386,0.0012707,0.0060958,-0.48524,-0.17,10.103,1.24
0.012593,0.0043695,0.0079334,-0.49166,-0.20815,10.109,1.2426
0.014156,0.0072108,0.0084351,-0.49922,-0.23786,10.122,1.245
0.015263,0.010163,0.009505,-0.50831,-0.26037,10.116,1.2476
0.016612,0.012752,0.011256,-0.52163,-0.26101,10.109,1.2501
0.018344,0.014843,0.012238,-0.54799,-0.24757,10.107,1.2526
0.019325,0.016697,0.012822,-0.57831,-0.24235,10.093,1.255
0.019453,0.018424,0.014634,-0.59212,-0.24019,10.072,1.2575
0.01982,0.019619,0.017721,-0.58139,-0.2273,10.051,1.2601
0.02062,0.02058,0.021082,-0.55848,-0.20912,10.022,1.2626
0.021669,0.022483,0.022898,-0.53774,-0.19783,9.9968,1.2651
0.022611,0.024282,0.023351,-0.52795,-0.19881,9.9995,1.2676
0.022823,0.026041,0.022869,-0.52297,-0.19941,10.018,1.2701
0.022859,0.027212,0.022131,-0.51165,-0.20061,10.028,1.2726
0.02294,0.027499,0.022686,-0.50215,-0.1894,10.03,1.2751
0.022242,0.027075,0.022822,-0.50526,-0.17116,10.018,1.2776
0.020784,0.025568,0.020938,-0.52168,-0.14526,9.9992,1.2801
0.018462,0.023636,0.017865,-0.53911,-0.11827,9.9961,1.2826
0.015414,0.021987,0.015203,-0.53804,-0.1001,9.9953,1.2851
0.0119,0.020359,0.013711,-0.51792,-0.095388,9.9788,1.2876
0.0081555,0.019286,0.013023,-0.48674,-0.09801,9.9514,1.2901
0.0034991,0.017614,0.012712,-0.46137,-0.10506,9.9266,1.2926
-0.0021117,0.014768,0.011553,-0.4549,-0.11764,9.9031,1.2951
-0.0087913,0.011903,0.0091392,-0.46524,-0.13575,9.9032,1.2976
-0.014921,0.0085955,0.0056956,-0.47725,-0.14353,9.9321,1.3001
-0.019197,0.00481,0.0024346,-0.47762,-0.13016,9.9424,1.3026
-0.022222,0.0011761,0.00031511,-0.46679,-0.11978,9.9261,1.3051
-0.025516,-0.0015918,-9.9557e-05,-0.45382,-0.12692,9.9189,1.3076
-0.030937,-0.003682,0.00058831,-0.46114,-0.14655,9.9131,1.3101
-0.037353,-0.0052128,0.00031186,-0.48746,-0.16258,9.9111,1.3126
-0.041755,-0.0066833,-0.0010465,-0.50623,-0.17151,9.9201,1.3151
-0.044454,-0.0086153,-0.0016891,-0.50483,-0.18472,9.9218,1.3176
-0.046027,-0.01089,-0.0015965,-0.49869,-0.20632,9.9108,1.3201
-0.047242,-0.013112,-0.0017629,-0.50727,-0.22365,9.9166,1.3226
-0.04775,-0.014117,-0.0014845,-0.50991,-0.23109,9.9309,1.3251
-0.047154,-0.014509,-0.00054466,-0.49886,-0.2283,9.9293,1.3276
-0.045913,-0.014798,0.0013058,-0.48669,-0.22725,9.926,1.3302
-0.044978,-0.014051,0.0030177,-0.48791,-0.22997,9.9383,1.3326
-0.044263,-0.012479,0.0033484,-0.49835,-0.22798,9.9505,1.3351
-0.043703,-0.010743,0.0017161,-0.51426,-0.22266,9.9666,1.3376
-0.042037,-0.0094255,0.00099676,-0.52321,-0.204,9.9878,1.34
-0.038556,-0.0080849,0.0026713,-0.52558,-0.1738,10.003,1.3426
-0.035152,-0.0062661,0.004519,-0.52242,-0.15408,10.006,1.3451
-0.032488,-0.0036641,0.0048063,-0.51635,-0.15935,10.011,1.3476
-0.030897,-0.00067662,0.0037255,-0.51688,-0.16541,10.025,1.3501
-0.028876,0.0024649,0.0012277,-0.53327,-0.17055,10.043,1.3526
-0.025215,0.0052889,-0.0017686,-0.54661,-0.18381,10.049,1.355
-0.020555,0.0078425,-0.0051041,-0.54714,-0.18792,10.041,1.3576
-0.016371,0.0096215,-0.0073235,-0.54411,-0.18501,10.029,1.36
-0.013923,0.011066,-0.00803,-0.53946,-0.18633,10.012,1.3625
-0.011506,0.012046,-0.0082797,-0.52962,-0.18214,9.9963,1.3651
-0.0093926,0.011688,-0.0092612,-0.53146,-0.17705,9.9967,1.3676
-0.0079741,0.01006,-0.010764,-0.5586,-0.17762,10.001,1.3701
-0.007144,0.0082141,-0.012797,-0.5868,-0.18236,10.007,1.3727
-0.007523,0.0073056,-0.013559,-0.60455,-0.18598,10.002,1.375
-0.0086667,0.0059935,-0.013383,-0.60877,-0.18913,9.9791,1.3776
-0.0095496,0.0045673,-0.013202,-0.60485,-0.19569,9.9744,1.3802
-0.010399,0.0035881,-0.012991,-0.59924,-0.20727,9.9804,1.3826
-0.011129,0.0030241,-0.013276,-0.59179,-0.22275,9.9702,1.3851
-0.010499,0.0033381,-0.013281,-0.58288,-0.23923,9.9621,1.3876
-0.010224,0.0042133,-0.011986,-0.57104,-0.25528,9.9666,1.3901
-0.011754,0.0054053,-0.010165,-0.57133,-0.26359,9.9547,1.3926
-0.013712,0.0063863,-0.0084531,-0.57948,-0.2625,9.9323,1.3951
-0.014321,0.0072669,-0.0062685,-0.58375,-0.26137,9.9268,1.3976
-0.013659,0.008354,-0.0038719,-0.57436,-0.27259,9.9364,1.4001
-0.013076,0.01071,-0.0012256,-0.57327,-0.2892,9.9466,1.4026
-0.012143,0.014457,0.0027225,-0.58158,-0.29906,9.9514,1.4051
-0.01066,0.017561,0.0071878,-0.57582,-0.30294,9.9441,1.4076
-0.0096654,0.019343,0.010709,-0.5578,-0.29653,9.9311,1.4101
-0.0097243,0.020163,0.012979,-0.53942,-0.27718,9.9441,1.4126
-0.011174,0.021224,0.01389,-0.53881,-0.25697,9.9607,1.4151
-0.013277,0.022805,0.014912,-0.55678,-0.23389,9.9527,1.4176
-0.014516,0.023847,0.015935,-0.565,-0.22138,9.9397,1.4201
-0.015031,0.024598,0.016362,-0.54095,-0.22457,9.9288,1.4226
-0.016077,0.025384,0.01619,-0.5076,-0.23688,9.9158,1.4251
-0.017833,0.024841,0.016317,-0.49294,-0.24489,9.8908,1.4276
-0.020266,0.022021,0.01762,-0.49185,-0.24428,9.8808,1.4301
-0.023047,0.018319,0.018101,-0.492,-0.23636,9.8808,1.4326
-0.024325,0.015637,0.016374,-0.4871,-0.22381,9.8811,1.4351
-0.025472,0.012703,0.013582,-0.48636,-0.21345,9.8902,1.4376
-0.028306,0.0081289,0.011293,-0.49745,-0.20487,9.9071,1.4401
-0.031623,0.0022686,0.011046,-0.50902,-0.18564,9.9131,1.4426
-0.033861,-0.0045644,0.010505,-0.5359,-0.15814,9.9049,1.4451
-0.035785,-0.011006,0.0083941,-0.56596,-0.13511,9.8818,1.4476
-0.037716,-0.016053,0.0056124,-0.5904,-0.1215,9.8626,1.4501
-0.040613,-0.020504,0.0029986,-0.61004,-0.11665,9.8554,1.4526
-0.044624,-0.026202,0.0022884,-0.59868,-0.11179,9.8996,1.4576
-0.045394,-0.027211,0.0011846,-0.56578,-0.13457,9.9262,1.4601
-0.046725,-0.027094,-0.0022303,-0.5466,-0.16092,9.9198,1.4626
-0.047215,-0.02647,-0.0053577,-0.55692,-0.1708,9.9138,1.4652
-0.046693,-0.025199,-0.0065536,-0.58618,-0.17032,9.928,1.4676
-0.045842,-0.021836,-0.005455,-0.60811,-0.16423,9.9402,1.4701
-0.045043,-0.017225,-0.0052864,-0.62135,-0.15275,9.9402,1.4726
-0.043525,-0.011753,-0.0074922,-0.63335,-0.13196,9.9325,1.4751
-0.041846,-0.0063796,-0.0096623,-0.64335,-0.1108,9.9222,1.4776
-0.041018,-0.00099579,-0.008833,-0.64513,-0.10035,9.9017,1.4801
-0.040516,0.0032869,-0.006828,-0.62762,-0.1107,9.8786,1.4826
-0.039227,0.0057279,-0.0074637,-0.58571,-0.13608,9.8698,1.4851
-0.036548,0.0081339,-0.0098541,-0.54012,-0.15009,9.8898,1.4876
-0.032375,0.010949,-0.010547,-0.51296,-0.1476,9.928,1.4901
-0.028224,0.013433,-0.0088768,-0.49468,-0.14268,9.9396,1.4926
-0.024669,0.014936,-0.0071745,-0.4776,-0.15182,9.9064,1.4951
-0.021647,0.014825,-0.0080324,-0.45807,-0.16826,9.8718,1.4976
-0.018138,0.013535,-0.010522,-0.43726,-0.17921,9.8564,1.5001
-0.013973,0.011315,-0.013135,-0.4284,-0.19617,9.8463,1.5026
-0.0091642,0.0082749,-0.014,-0.43293,-0.21163,9.8518,1.5051
-0.0040381,0.0052462,-0.015091,-0.44545,-0.21375,9.8709,1.5075
0.00013522,0.0020535,-0.017398,-0.45099,-0.20869,9.8894,1.5101
0.003262,-0.0017055,-0.019931,-0.44145,-0.21368,9.8921,1.5126
0.0067081,-0.0056845,-0.022376,-0.43307,-0.21298,9.8715,1.5152
0.010344,-0.0081966,-0.023072,-0.42987,-0.20173,9.8476,1.5176
0.013266,-0.0095057,-0.022556,-0.42206,-0.1944,9.851,1.5201
0.015413,-0.010857,-0.022458,-0.40808,-0.1859,9.8843,1.5225
0.017135,-0.012942,-0.022849,-0.40509,-0.17441,9.9237,1.525
0.017877,-0.015434,-0.022382,-0.42792,-0.1695,9.9377,1.5276
0.018261,-0.019278,-0.021944,-0.46524,-0.16881,9.915,1.5301
0.018126,-0.024042,-0.021729,-0.49553,-0.1709,9.8986,1.5326
0.017342,-0.028541,-0.022256,-0.5201,-0.17452,9.9068,1.5351
0.016178,-0.031667,-0.023272,-0.53594,-0.17915,9.9371,1.5376
0.015,-0.033022,-0.023014,-0.54847,-0.1905,9.9741,1.5401
0.014569,-0.032941,-0.021302,-0.5469,-0.19858,10.003,1.5426
0.014304,-0.03197,-0.020347,-0.5274,-0.1986,10.019,1.5451
0.012745,-0.030879,-0.020302,-0.51016,-0.19208,10.017,1.5476
0.0099467,-0.030189,-0.019682,-0.50576,-0.19178,10.015,1.5501
0.0074343,-0.028976,-0.019137,-0.4929,-0.20114,10.009,1.5526
0.0056043,-0.026678,-0.019013,-0.47432,-0.21553,9.9931,1.5551
0.0022185,-0.023634,-0.01875,-0.46113,-0.22713,9.9779,1.5575
-0.00179,-0.020418,-0.018513,-0.44167,-0.23599,9.976,1.5601
-0.0047349,-0.016798,-0.019695,-0.42307,-0.24575,9.9822,1.5626
-0.0072161,-0.014012,-0.022483,-0.41895,-0.24831,10.002,1.5651
-0.0089848,-0.013153,-0.024143,-0.42795,-0.24735,10.034,1.5676
-0.011174,-0.013359,-0.023913,-0.44239,-0.24566,10.042,1.5701
-0.014794,-0.013936,-0.023671,-0.4576,-0.26072,10.026,1.5726
-0.017509,-0.014645,-0.024444,-0.483,-0.2879,10.005,1.5751
-0.017695,-0.015075,-0.025465,-0.50811,-0.30538,9.9778,1.5776
-0.016279,-0.01506,-0.026784,-0.51272,-0.3149,9.9611,1.5801
-0.015494,-0.013934,-0.028124,-0.49767,-0.31187,9.9681,1.5826
-0.016472,-0.012283,-0.029042,-0.47878,-0.30197,9.9871,1.5851
-0.018615,-0.011606,-0.029428,-0.45852,-0.29127,9.9987,1.5876
-0.020942,-0.010877,-0.02815,-0.44381,-0.277,10.005,1.5901
-0.023521,-0.0079637,-0.025689,-0.42551,-0.26837,10.009,1.5926
-0.026965,-0.0042345,-0.023143,-0.40733,-0.26826,10.002,1.5951
-0.03122,-0.0017909,-0.020594,-0.39264,-0.25892,9.9912,1.5976
-0.035226,-0.00067545,-0.018502,-0.38843,-0.25152,9.9828,1.6001
-0.038265,-0.00041235,-0.016308,-0.39791,-0.25474,9.9708,1.6026
-0.040726,-0.00048288,-0.014825,-0.4109,-0.27152,9.9768,1.6051
-0.043403,-0.000542,-0.014493,-0.41204,-0.29571,10.005,1.6076
-0.04558,-0.00085938,-0.014883,-0.40557,-0.32079,10.031,1.6101
-0.045749,-0.0025324,-0.015999,-0.39622,-0.34023,10.047,1.6126
-0.045203,-0.0057206,-0.017899,-0.37921,-0.34105,10.044,1.6151
-0.045039,-0.0083268,-0.020352,-0.35744,-0.3414,10.026,1.6176
-0.045968,-0.0097999,-0.021916,-0.34354,-0.34989,10.005,1.6201
-0.046405,-0.010602,-0.022345,-0.3375,-0.36252,9.9982,1.6226
-0.045926,-0.011495,-0.021961,-0.32685,-0.37684,9.9975,1.625
-0.045617,-0.011515,-0.021308,-0.30987,-0.39557,9.9937,1.6276
-0.045524,-0.010546,-0.020858,-0.29417,-0.4128,9.9927,1.6301
-0.045655,-0.0095448,-0.019931,-0.28291,-0.42386,9.9891,1.6325
-0.046354,-0.0076964,-0.018305,-0.27247,-0.4318,9.9822,1.635
-0.048018,-0.0063679,-0.015981,-0.26388,-0.43401,9.9797,1.6375
-0.049939,-0.0062639,-0.012904,-0.26727,-0.42924,9.9697,1.6401
-0.05181,-0.0064696,-0.010112,-0.2847,-0.42753,9.964,1.6425
-0.053821,-0.0070507,-0.0069292,-0.29633,-0.42233,9.9662,1.645
-0.055815,-0.0083608,-0.0029078,-0.29891,-0.40667,9.9771,1.6475
-0.057288,-0.012066,0.00060759,-0.29971,-0.38189,9.9916,1.6501
-0.058989,-0.017036,0.0040187,-0.32071,-0.36906,10.01,1.6525
-0.061102,-0.021413,0.0067553,-0.3646,-0.36318,10.036,1.655
-0.064313,-0.025038,0.0078943,-0.40007,-0.34273,10.049,1.6575
-0.067586,-0.029101,0.0093097,-0.41429,-0.30895,10.058,1.6601
-0.069152,-0.033363,0.010969,-0.42609,-0.26837,10.064,1.6625
-0.069295,-0.036312,0.010114,-0.44354,-0.23829,10.082,1.665
-0.068319,-0.037441,0.0070851,-0.44967,-0.22987,10.112,1.6676
-0.067228,-0.037571,0.0041755,-0.42906,-0.2461,10.138,1.67
-0.066183,-0.036155,0.0012333,-0.39113,-0.27,10.149,1.6725
-0.064728,-0.032193,-0.0018846,-0.35465,-0.2809,10.14,1.675
-0.061764,-0.026237,-0.0057334,-0.32123,-0.27678,10.11,1.6776
-0.056864,-0.018701,-0.0085672,-0.29453,-0.27668,10.095,1.68
-0.050618,-0.0095638,-0.010217,-0.26908,-0.28827,10.114,1.6826
-0.043607,-0.00025085,-0.012389,-0.24619,-0.29675,10.142,1.6851
-0.036686,0.0085399,-0.015458,-0.24445,-0.29979,10.165,1.6875
-0.030617,0.016265,-0.019454,-0.26604,-0.30721,10.16,1.69
-0.025055,0.022982,-0.022951,-0.30591,-0.32596,10.135,1.6925
-0.01919,0.028684,-0.025055,-0.34977,-0.34321,10.133,1.695
-0.013839,0.032904,-0.02696,-0.38414,-0.35904,10.147,1.6976
-0.010107,0.035939,-0.028276,-0.40017,-0.37744,10.137,1.7002
-0.0078433,0.038467,-0.027933,-0.39863,-0.39613,10.086,1.7026
-0.006652,0.041212,-0.026589,-0.38699,-0.41074,10.034,1.7051
-0.0061673,0.043039,-0.02402,-0.3723,-0.41537,10.006,1.7075
-0.0062085,0.04294,-0.021009,-0.35933,-0.41576,9.9983,1.7101
-0.007372,0.041797,-0.017927,-0.33756,-0.41637,9.9917,1.7126
-0.0097093,0.040922,-0.015332,-0.30852,-0.41806,9.9776,1.7151
-0.012,0.038866,-0.012178,-0.28323,-0.42227,9.9398,1.7176
-0.014415,0.035368,-0.0085249,-0.26815,-0.42919,9.9089,1.7201
-0.016331,0.031262,-0.0052384,-0.25507,-0.44619,9.9162,1.7225
-0.018913,0.025977,-0.0021789,-0.24744,-0.46437,9.9521,1.7251
-0.022101,0.019429,-0.0010537,-0.24622,-0.46487,9.97,1.7276
-0.025195,0.013091,-0.0017989,-0.24786,-0.44907,9.9516,1.7301
-0.027745,0.0065512,-0.0025639,-0.24875,-0.42605,9.9346,1.7326
-0.02961,0.0015626,-0.0015975,-0.24709,-0.38999,9.9462,1.7351
-0.031497,-0.0016165,-0.0002056,-0.2366,-0.3374,9.9878,1.7376
-0.034881,-0.0044649,9.0533e-05,-0.21754,-0.26609,10.048,1.7401
-0.039,-0.0090545,-9.1669e-05,-0.20553,-0.23393,10.081,1.7426
-0.040666,-0.01505,-0.0017686,-0.21036,-0.29243,10.07,1.7451
-0.03911,-0.021197,-0.0057858,-0.23218,-0.35892,10.046,1.7476
-0.036662,-0.025413,-0.0096311,-0.24027,-0.3949,10.046,1.7501
-0.03425,-0.026381,-0.011286,-0.24435,-0.41393,10.082,1.7526
-0.03219,-0.026209,-0.010508,-0.28625,-0.40342,10.084,1.7551
-0.030689,-0.026388,-0.0088021,-0.34674,-0.36565,10.032,1.7576
-0.029837,-0.025613,-0.0076337,-0.37732,-0.32294,9.9991,1.7601
-0.029913,-0.023001,-0.0071312,-0.37806,-0.29677,10.035,1.7626
-0.030285,-0.019601,-0.0057619,-0.36508,-0.27399,10.101,1.7651
-0.031624,-0.016467,-0.0028905,-0.36382,-0.25597,10.133,1.7676
-0.034725,-0.014236,0.00047468,-0.39059,-0.26773,10.105,1.7701
-0.038007,-0.012095,0.0036729,-0.41108,-0.2888,10.067,1.7725
-0.040272,-0.010119,0.0052427,-0.43191,-0.30229,10.052,1.7751
-0.041515,-0.0074284,0.004452,-0.45887,-0.31473,10.061,1.7776
-0.043548,-0.0037366,0.0036234,-0.46642,-0.32699,10.063,1.78
-0.045721,-0.00050249,0.0042006,-0.44709,-0.33143,10.043,1.7826
-0.046613,0.0016363,0.0041276,-0.42323,-0.3262,10.024,1.7851
-0.046832,0.0035541,0.0019682,-0.40391,-0.31291,10.028,1.7875
-0.047049,0.0055384,-0.001627,-0.39234,-0.29844,10.06,1.79
-0.046985,0.006889,-0.004974,-0.38892,-0.29415,10.07,1.7925
