0,0,1,0.0059609,-0.011106,9.82,5.205
0,0,1,0.0059886,-0.011091,9.82,5.2075
0,0,1,0.0060163,-0.011076,9.82,5.21
0,0,1,0.006044,-0.011061,9.82,5.2125
0,0,1,0.0060716,-0.011045,9.82,5.215
0,0,1,0.0060992,-0.01103,9.82,5.2175
0,0,1,0.0061268,-0.011015,9.82,5.22
0,0,1,0.0061543,-0.011,9.82,5.2225
0,0,1,0.0061818,-0.010984,9.82,5.225
0,0,1,0.0062092,-0.010969,9.82,5.2275
0,0,1,0.0062366,-0.010953,9.82,5.23
0,0,1,0.006264,-0.010937,9.82,5.2325
0,0,1,0.0062913,-0.010922,9.82,5.235
0,0,1,0.0063186,-0.010906,9.82,5.2375
0,0,1,0.0063458,-0.01089,9.82,5.24
0,0,1,0.006373,-0.010874,9.82,5.2425
0,0,1,0.0064002,-0.010858,9.82,5.245
0,0,1,0.0064273,-0.010842,9.82,5.2475
0,0,1,0.0064544,-0.010826,9.82,5.25
0,0,1,0.0064815,-0.01081,9.82,5.2525
0,0,1,0.0065085,-0.010794,9.82,5.255
0,0,1,0.0065354,-0.010777,9.82,5.2575
0,0,1,0.0065623,-0.010761,9.82,5.26
0,0,1,0.0065892,-0.010745,9.82,5.2625
0,0,1,0.0066161,-0.010728,9.82,5.265
0,0,1,0.0066429,-0.010712,9.82,5.2675
0,0,1,0.0066696,-0.010695,9.82,5.27
0,0,1,0.0066963,-0.010678,9.82,5.2725
0,0,1,0.006723,-0.010661,9.82,5.275
0,0,1,0.0067497,-0.010645,9.82,5.2775
0,0,1,0.0067762,-0.010628,9.82,5.28
0,0,1,0.0068028,-0.010611,9.82,5.2825
0,0,1,0.0068293,-0.010594,9.82,5.285
0,0,1,0.0068558,-0.010577,9.82,5.2875
0,0,1,0.0068822,-0.010559,9.82,5.29
0,0,1,0.0069086,-0.010542,9.82,5.2925
0,0,1,0.0069349,-0.010525,9.82,5.295
0,0,1,0.0069612,-0.010507,9.82,5.2975
0,0,1,0.0069874,-0.01049,9.82,5.3
0,0,1,0.0070136,-0.010473,9.82,5.3025
0,0,1,0.0070398,-0.010455,9.82,5.305
0,0,1,0.0070659,-0.010437,9.82,5.3075
0,0,1,0.007092,-0.01042,9.82,5.31
0,0,1,0.007118,-0.010402,9.82,5.3125
0,0,1,0.007144,-0.010384,9.82,5.315
0,0,1,0.0071699,-0.010366,9.82,5.3175
0,0,1,0.0071958,-0.010348,9.82,5.32
0,0,1,0.0072217,-0.01033,9.82,5.3225
0,0,1,0.0072475,-0.010312,9.82,5.325
0,0,1,0.0072732,-0.010294,9.82,5.3275
0,0,1,0.0072989,-0.010276,9.82,5.33
0,0,1,0.0073246,-0.010257,9.82,5.3325
0,0,1,0.0073502,-0.010239,9.82,5.335
0,0,1,0.0073758,-0.010221,9.82,5.3375
0,0,1,0.0074013,-0.010202,9.82,5.34
0,0,1,0.0074268,-0.010184,9.82,5.3425
0,0,1,0.0074522,-0.010165,9.82,5.345
0,0,1,0.0074776,-0.010146,9.82,5.3475
0,0,1,0.007503,-0.010128,9.82,5.35
0,0,1,0.0075283,-0.010109,9.82,5.3525
0,0,1,0.0075535,-0.01009,9.82,5.355
0,0,1,0.0075787,-0.010071,9.82,5.3575
0,0,1,0.0076039,-0.010052,9.82,5.36
0,0,1,0.007629,-0.010033,9.82,5.3625
0,0,1,0.007654,-0.010014,9.82,5.365
0,0,1,0.0076791,-0.0099949,9.82,5.3675
0,0,1,0.007704,-0.0099756,9.82,5.37
0,0,1,0.0077289,-0.0099563,9.82,5.3725
0,0,1,0.0077538,-0.009937,9.82,5.375
0,0,1,0.0077786,-0.0099176,9.82,5.3775
0,0,1,0.0078034,-0.0098981,9.82,5.38
0,0,1,0.0078281,-0.0098785,9.82,5.3825
0,0,1,0.0078528,-0.0098589,9.82,5.385
0,0,1,0.0078774,-0.0098393,9.82,5.3875
0,0,1,0.007902,-0.0098196,9.82,5.39
0,0,1,0.0079265,-0.0097998,9.82,5.3925
0,0,1,0.007951,-0.0097799,9.82,5.395
0,0,1,0.0079754,-0.00976,9.82,5.3975
0,0,1,0.0079998,-0.0097401,9.82,5.4
0,0,1,0.0080241,-0.00972,9.82,5.4025
0,0,1,0.0080484,-0.0096999,9.82,5.405
0,0,1,0.0080726,-0.0096798,9.82,5.4075
0,0,1,0.0080968,-0.0096596,9.82,5.41
0,0,1,0.0081209,-0.0096393,9.82,5.4125
0,0,1,0.008145,-0.009619,9.82,5.415
0,0,1,0.008169,-0.0095986,9.82,5.4175
0,0,1,0.008193,-0.0095781,9.82,5.42
0,0,1,0.0082169,-0.0095576,9.82,5.4225
0,0,1,0.0082407,-0.009537,9.82,5.425
0,0,1,0.0082646,-0.0095164,9.82,5.4275
0,0,1,0.0082883,-0.0094957,9.82,5.43
0,0,1,0.008312,-0.009475,9.82,5.4325
0,0,1,0.0083357,-0.0094542,9.82,5.435
0,0,1,0.0083593,-0.0094333,9.82,5.4375
0,0,1,0.0083829,-0.0094124,9.82,5.44
0,0,1,0.0084064,-0.0093914,9.82,5.4425
0,0,1,0.0084298,-0.0093703,9.82,5.445
0,0,1,0.0084532,-0.0093492,9.82,5.4475
0,0,1,0.0084766,-0.0093281,9.82,5.45
0,0,1,0.0084999,-0.0093068,9.82,5.4525
0,0,1,0.0085231,-0.0092856,9.82,5.455
0,0,1,0.0085463,-0.0092642,9.82,5.4575
0,0,1,0.0085694,-0.0092428,9.82,5.46
0,0,1,0.0085925,-0.0092214,9.82,5.4625
0,0,1,0.0086155,-0.0091999,9.82,5.465
0,0,1,0.0086385,-0.0091783,9.82,5.4675
0,0,1,0.0086614,-0.0091567,9.82,5.47
0,0,1,0.0086843,-0.009135,9.82,5.4725
0,0,1,0.0087071,-0.0091132,9.82,5.475
0,0,1,0.0087299,-0.0090915,9.82,5.4775
0,0,1,0.0087526,-0.0090696,9.82,5.48
0,0,1,0.0087752,-0.0090477,9.82,5.4825
0,0,1,0.0087978,-0.0090257,9.82,5.485
0,0,1,0.0088203,-0.0090037,9.82,5.4875
0,0,1,0.0088428,-0.0089816,9.82,5.49
0,0,1,0.0088652,-0.0089595,9.82,5.4925
0,0,1,0.0088876,-0.0089373,9.82,5.495
0,0,1,0.0089099,-0.008915,9.82,5.4975
0,0,1,0.0089322,-0.0088927,9.82,5.5
0,0,1,0.0089544,-0.0088704,9.82,5.5025
0,0,1,0.0089765,-0.008848,9.82,5.505
0,0,1,0.0089986,-0.0088255,9.82,5.5075
0,0,1,0.0090207,-0.008803,9.82,5.51
0,0,1,0.0090426,-0.0087804,9.82,5.5125
0,0,1,0.0090646,-0.0087578,9.82,5.515
0,0,1,0.0090864,-0.0087351,9.82,5.5175
0,0,1,0.0091082,-0.0087123,9.82,5.52
0,0,1,0.00913,-0.0086895,9.82,5.5225
0,0,1,0.0091517,-0.0086667,9.82,5.525
0,0,1,0.0091733,-0.0086438,9.82,5.5275
0,0,1,0.0091949,-0.0086208,9.82,5.53
0,0,1,0.0092164,-0.0085978,9.82,5.5325
0,0,1,0.0092379,-0.0085747,9.82,5.535
0,0,1,0.0092593,-0.0085516,9.82,5.5375
0,0,1,0.0092807,-0.0085284,9.82,5.54
0,0,1,0.009302,-0.0085052,9.82,5.5425
0,0,1,0.0093232,-0.0084819,9.82,5.545
0,0,1,0.0093444,-0.0084586,9.82,5.5475
0,0,1,0.0093655,-0.0084352,9.82,5.55
0,0,1,0.0093865,-0.0084118,9.82,5.5525
0,0,1,0.0094075,-0.0083883,9.82,5.555
0,0,1,0.0094285,-0.0083647,9.82,5.5575
0,0,1,0.0094494,-0.0083411,9.82,5.56
0,0,1,0.0094702,-0.0083175,9.82,5.5625
0,0,1,0.0094909,-0.0082938,9.82,5.565
0,0,1,0.0095117,-0.00827,9.82,5.5675
0,0,1,0.0095323,-0.0082462,9.82,5.57
0,0,1,0.0095529,-0.0082224,9.82,5.5725
0,0,1,0.0095734,-0.0081985,9.82,5.575
0,0,1,0.0095939,-0.0081745,9.82,5.5775
0,0,1,0.0096143,-0.0081505,9.82,5.58
0,0,1,0.0096346,-0.0081264,9.82,5.5825
0,0,1,0.0096549,-0.0081023,9.82,5.585
0,0,1,0.0096751,-0.0080782,9.82,5.5875
0,0,1,0.0096953,-0.0080539,9.82,5.59
0,0,1,0.0097154,-0.0080297,9.82,5.5925
0,0,1,0.0097355,-0.0080054,9.82,5.595
0,0,1,0.0097554,-0.007981,9.82,5.5975
0,0,1,0.0097754,-0.0079566,9.82,5.6
0,0,1,0.0097952,-0.0079321,9.82,5.6025
0,0,1,0.009815,-0.0079076,9.82,5.605
0,0,1,0.0098348,-0.0078831,9.82,5.6075
0,0,1,0.0098544,-0.0078584,9.82,5.61
0,0,1,0.0098741,-0.0078338,9.82,5.6125
0,0,1,0.0098936,-0.0078091,9.82,5.615
0,0,1,0.0099131,-0.0077843,9.82,5.6175
0,0,1,0.0099325,-0.0077595,9.82,5.62
0,0,1,0.0099519,-0.0077346,9.82,5.6225
0,0,1,0.0099712,-0.0077097,9.82,5.625
0,0,1,0.0099904,-0.0076848,9.82,5.6275
0,0,1,0.01001,-0.0076598,9.82,5.63
0,0,1,0.010029,-0.0076347,9.82,5.6325
0,0,1,0.010048,-0.0076096,9.82,5.635
0,0,1,0.010067,-0.0075845,9.82,5.6375
0,0,1,0.010086,-0.0075593,9.82,5.64
0,0,1,0.010105,-0.0075341,9.82,5.6425
0,0,1,0.010123,-0.0075088,9.82,5.645
0,0,1,0.010142,-0.0074835,9.82,5.6475
0,0,1,0.010161,-0.0074581,9.82,5.65
0,0,1,0.010179,-0.0074327,9.82,5.6525
0,0,1,0.010198,-0.0074072,9.82,5.655
0,0,1,0.010216,-0.0073817,9.82,5.6575
0,0,1,0.010235,-0.0073561,9.82,5.66
0,0,1,0.010253,-0.0073305,9.82,5.6625
0,0,1,0.010272,-0.0073048,9.82,5.665
0,0,1,0.01029,-0.0072791,9.82,5.6675
0,0,1,0.010308,-0.0072534,9.82,5.67
0,0,1,0.010326,-0.0072276,9.82,5.6725
0,0,1,0.010344,-0.0072018,9.82,5.675
0,0,1,0.010362,-0.0071759,9.82,5.6775
0,0,1,0.01038,-0.0071499,9.82,5.68
0,0,1,0.010398,-0.007124,9.82,5.6825
0,0,1,0.010416,-0.007098,9.82,5.685
0,0,1,0.010433,-0.0070719,9.82,5.6875
0,0,1,0.010451,-0.0070458,9.82,5.69
0,0,1,0.010469,-0.0070196,9.82,5.6925
0,0,1,0.010486,-0.0069934,9.82,5.695
0,0,1,0.010503,-0.0069672,9.82,5.6975
0,0,1,0.010521,-0.0069409,9.82,5.7
0,0,1,0.010538,-0.0069146,9.82,5.7025
0,0,1,0.010555,-0.0068882,9.82,5.705
0,0,1,0.010573,-0.0068618,9.82,5.7075
0,0,1,0.01059,-0.0068354,9.82,5.71
0,0,1,0.010607,-0.0068089,9.82,5.7125
0,0,1,0.010624,-0.0067823,9.82,5.715
0,0,1,0.010641,-0.0067558,9.82,5.7175
0,0,1,0.010658,-0.0067291,9.82,5.72
0,0,1,0.010674,-0.0067025,9.82,5.7225
0,0,1,0.010691,-0.0066758,9.82,5.725
0,0,1,0.010708,-0.006649,9.82,5.7275
0,0,1,0.010724,-0.0066222,9.82,5.73
0,0,1,0.010741,-0.0065954,9.82,5.7325
0,0,1,0.010757,-0.0065685,9.82,5.735
0,0,1,0.010774,-0.0065416,9.82,5.7375
0,0,1,0.01079,-0.0065147,9.82,5.74
0,0,1,0.010806,-0.0064877,9.82,5.7425
0,0,1,0.010822,-0.0064606,9.82,5.745
0,0,1,0.010839,-0.0064335,9.82,5.7475
0,0,1,0.010855,-0.0064064,9.82,5.75
0,0,1,0.010871,-0.0063793,9.82,5.7525
0,0,1,0.010887,-0.0063521,9.82,5.755
0,0,1,0.010902,-0.0063248,9.82,5.7575
0,0,1,0.010918,-0.0062976,9.82,5.76
0,0,1,0.010934,-0.0062703,9.82,5.7625
0,0,1,0.010949,-0.0062429,9.82,5.765
0,0,1,0.010965,-0.0062155,9.82,5.7675
0,0,1,0.010981,-0.0061881,9.82,5.77
0,0,1,0.010996,-0.0061606,9.82,5.7725
0,0,1,0.011011,-0.0061331,9.82,5.775
0,0,1,0.011027,-0.0061055,9.82,5.7775
0,0,1,0.011042,-0.006078,9.82,5.78
0,0,1,0.011057,-0.0060503,9.82,5.7825
0,0,1,0.011072,-0.0060227,9.82,5.785
0,0,1,0.011087,-0.005995,9.82,5.7875
0,0,1,0.011102,-0.0059672,9.82,5.79
0,0,1,0.011117,-0.0059395,9.82,5.7925
0,0,1,0.011132,-0.0059117,9.82,5.795
0,0,1,0.011147,-0.0058838,9.82,5.7975
0,0,1,0.011161,-0.0058559,9.82,5.8
0,0,1,0.011176,-0.005828,9.82,5.8025
0,0,1,0.01119,-0.0058,9.82,5.805
0,0,1,0.011205,-0.005772,9.82,5.8075
0,0,1,0.011219,-0.005744,9.82,5.81
0,0,1,0.011234,-0.005716,9.82,5.8125
0,0,1,0.011248,-0.0056879,9.82,5.815
0,0,1,0.011262,-0.0056597,9.82,5.8175
0,0,1,0.011276,-0.0056315,9.82,5.82
0,0,1,0.01129,-0.0056033,9.82,5.8225
0,0,1,0.011304,-0.0055751,9.82,5.825
0,0,1,0.011318,-0.0055468,9.82,5.8275
0,0,1,0.011332,-0.0055185,9.82,5.83
0,0,1,0.011346,-0.0054902,9.82,5.8325
0,0,1,0.011359,-0.0054618,9.82,5.835
0,0,1,0.011373,-0.0054334,9.82,5.8375
0,0,1,0.011386,-0.0054049,9.82,5.84
0,0,1,0.0114,-0.0053764,9.82,5.8425
0,0,1,0.011413,-0.0053479,9.82,5.845
0,0,1,0.011427,-0.0053194,9.82,5.8475
0,0,1,0.01144,-0.0052908,9.82,5.85
0,0,1,0.011453,-0.0052622,9.82,5.8525
0,0,1,0.011466,-0.0052335,9.82,5.855
0,0,1,0.011479,-0.0052048,9.82,5.8575
0,0,1,0.011492,-0.0051761,9.82,5.86
0,0,1,0.011505,-0.0051474,9.82,5.8625
0,0,1,0.011518,-0.0051186,9.82,5.865
0,0,1,0.011531,-0.0050898,9.82,5.8675
0,0,1,0.011543,-0.0050609,9.82,5.87
0,0,1,0.011556,-0.0050321,9.82,5.8725
0,0,1,0.011569,-0.0050032,9.82,5.875
0,0,1,0.011581,-0.0049742,9.82,5.8775
0,0,1,0.011594,-0.0049452,9.82,5.88
0,0,1,0.011606,-0.0049162,9.82,5.8825
0,0,1,0.011618,-0.0048872,9.82,5.885
0,0,1,0.01163,-0.0048582,9.82,5.8875
0,0,1,0.011642,-0.0048291,9.82,5.89
0,0,1,0.011654,-0.0047999,9.82,5.8925
0,0,1,0.011666,-0.0047708,9.82,5.895
0,0,1,0.011678,-0.0047416,9.82,5.8975
0,0,1,0.01169,-0.0047124,9.82,5.9
0,0,1,0.011702,-0.0046832,9.82,5.9025
0,0,1,0.011714,-0.0046539,9.82,5.905
0,0,1,0.011725,-0.0046246,9.82,5.9075
0,0,1,0.011737,-0.0045953,9.82,5.91
0,0,1,0.011748,-0.0045659,9.82,5.9125
0,0,1,0.011759,-0.0045365,9.82,5.915
0,0,1,0.011771,-0.0045071,9.82,5.9175
0,0,1,0.011782,-0.0044777,9.82,5.92
0,0,1,0.011793,-0.0044482,9.82,5.9225
0,0,1,0.011804,-0.0044187,9.82,5.925
0,0,1,0.011815,-0.0043892,9.82,5.9275
0,0,1,0.011826,-0.0043596,9.82,5.93
0,0,1,0.011837,-0.0043301,9.82,5.9325
0,0,1,0.011848,-0.0043004,9.82,5.935
0,0,1,0.011859,-0.0042708,9.82,5.9375
0,0,1,0.011869,-0.0042412,9.82,5.94
0,0,1,0.01188,-0.0042115,9.82,5.9425
0,0,1,0.01189,-0.0041818,9.82,5.945
0,0,1,0.011901,-0.004152,9.82,5.9475
0,0,1,0.011911,-0.0041223,9.82,5.95
0,0,1,0.011921,-0.0040925,9.82,5.9525
0,0,1,0.011931,-0.0040626,9.82,5.955
0,0,1,0.011942,-0.0040328,9.82,5.9575
0,0,1,0.011952,-0.0040029,9.82,5.96
0,0,1,0.011962,-0.003973,9.82,5.9625
0,0,1,0.011971,-0.0039431,9.82,5.965
0,0,1,0.011981,-0.0039132,9.82,5.9675
0,0,1,0.011991,-0.0038832,9.82,5.97
0,0,1,0.012001,-0.0038532,9.82,5.9725
0,0,1,0.01201,-0.0038232,9.82,5.975
0,0,1,0.01202,-0.0037932,9.82,5.9775
0,0,1,0.012029,-0.0037631,9.82,5.98
0,0,1,0.012039,-0.003733,9.82,5.9825
0,0,1,0.012048,-0.0037029,9.82,5.985
0,0,1,0.012057,-0.0036728,9.82,5.9875
0,0,1,0.012066,-0.0036426,9.82,5.99
0,0,1,0.012075,-0.0036125,9.82,5.9925
0,0,1,0.012084,-0.0035823,9.82,5.995
0,0,1,0.012093,-0.003552,9.82,5.9975
0,0,1,0.012102,-0.0035218,9.82,6
0,0,1,0.012111,-0.0034915,9.82,6.0025
0,0,1,0.01212,-0.0034612,9.82,6.005
0,0,1,0.012128,-0.0034309,9.82,6.0075
0,0,1,0.012137,-0.0034006,9.82,6.01
0,0,1,0.012145,-0.0033703,9.82,6.0125
0,0,1,0.012154,-0.0033399,9.82,6.015
0,0,1,0.012162,-0.0033095,9.82,6.0175
0,0,1,0.01217,-0.0032791,9.82,6.02
0,0,1,0.012178,-0.0032486,9.82,6.0225
0,0,1,0.012186,-0.0032182,9.82,6.025
0,0,1,0.012194,-0.0031877,9.82,6.0275
0,0,1,0.012202,-0.0031572,9.82,6.03
0,0,1,0.01221,-0.0031267,9.82,6.0325
0,0,1,0.012218,-0.0030962,9.82,6.035
0,0,1,0.012226,-0.0030656,9.82,6.0375
0,0,1,0.012233,-0.003035,9.82,6.04
0,0,1,0.012241,-0.0030044,9.82,6.0425
0,0,1,0.012248,-0.0029738,9.82,6.045
0,0,1,0.012256,-0.0029432,9.82,6.0475
0,0,1,0.012263,-0.0029125,9.82,6.05
0,0,1,0.01227,-0.0028819,9.82,6.0525
0,0,1,0.012277,-0.0028512,9.82,6.055
0,0,1,0.012285,-0.0028205,9.82,6.0575
0,0,1,0.012292,-0.0027898,9.82,6.06
0,0,1,0.012298,-0.002759,9.82,6.0625
0,0,1,0.012305,-0.0027283,9.82,6.065
0,0,1,0.012312,-0.0026975,9.82,6.0675
0,0,1,0.012319,-0.0026667,9.82,6.07
0,0,1,0.012325,-0.0026359,9.82,6.0725
0,0,1,0.012332,-0.0026051,9.82,6.075
0,0,1,0.012338,-0.0025743,9.82,6.0775
0,0,1,0.012345,-0.0025434,9.82,6.08
0,0,1,0.012351,-0.0025125,9.82,6.0825
0,0,1,0.012357,-0.0024816,9.82,6.085
0,0,1,0.012364,-0.0024507,9.82,6.0875
0,0,1,0.01237,-0.0024198,9.82,6.09
0,0,1,0.012376,-0.0023889,9.82,6.0925
0,0,1,0.012382,-0.0023579,9.82,6.095
0,0,1,0.012387,-0.002327,9.82,6.0975
0,0,1,0.012393,-0.002296,9.82,6.1
0,0,1,0.012399,-0.002265,9.82,6.1025
0,0,1,0.012405,-0.002234,9.82,6.105
0,0,1,0.01241,-0.002203,9.82,6.1075
0,0,1,0.012416,-0.002172,9.82,6.11
0,0,1,0.012421,-0.0021409,9.82,6.1125
0,0,1,0.012426,-0.0021099,9.82,6.115
0,0,1,0.012432,-0.0020788,9.82,6.1175
0,0,1,0.012437,-0.0020477,9.82,6.12
0,0,1,0.012442,-0.0020166,9.82,6.1225
0,0,1,0.012447,-0.0019855,9.82,6.125
0,0,1,0.012452,-0.0019544,9.82,6.1275
0,0,1,0.012457,-0.0019232,9.82,6.13
0,0,1,0.012461,-0.0018921,9.82,6.1325
0,0,1,0.012466,-0.0018609,9.82,6.135
0,0,1,0.012471,-0.0018298,9.82,6.1375
0,0,1,0.012475,-0.0017986,9.82,6.14
0,0,1,0.01248,-0.0017674,9.82,6.1425
0,0,1,0.012484,-0.0017362,9.82,6.145
0,0,1,0.012488,-0.001705,9.82,6.1475
0,0,1,0.012493,-0.0016737,9.82,6.15
0,0,1,0.012497,-0.0016425,9.82,6.1525
0,0,1,0.012501,-0.0016112,9.82,6.155
0,0,1,0.012505,-0.00158,9.82,6.1575
0,0,1,0.012509,-0.0015487,9.82,6.16
0,0,1,0.012512,-0.0015174,9.82,6.1625
0,0,1,0.012516,-0.0014862,9.82,6.165
0,0,1,0.01252,-0.0014549,9.82,6.1675
0,0,1,0.012524,-0.0014236,9.82,6.17
0,0,1,0.012527,-0.0013922,9.82,6.1725
0,0,1,0.01253,-0.0013609,9.82,6.175
0,0,1,0.012534,-0.0013296,9.82,6.1775
0,0,1,0.012537,-0.0012983,9.82,6.18
0,0,1,0.01254,-0.0012669,9.82,6.1825
0,0,1,0.012543,-0.0012356,9.82,6.185
0,0,1,0.012547,-0.0012042,9.82,6.1875
0,0,1,0.012549,-0.0011728,9.82,6.19
0,0,1,0.012552,-0.0011414,9.82,6.1925
0,0,1,0.012555,-0.0011101,9.82,6.195
0,0,1,0.012558,-0.0010787,9.82,6.1975
0,0,1,0.012561,-0.0010473,9.82,6.2
0,0,1,0.012563,-0.0010159,9.82,6.2025
0,0,1,0.012566,-0.00098446,9.82,6.205
0,0,1,0.012568,-0.00095304,9.82,6.2075
0,0,1,0.01257,-0.00092162,9.82,6.21
0,0,1,0.012573,-0.00089019,9.82,6.2125
0,0,1,0.012575,-0.00085875,9.82,6.215
0,0,1,0.012577,-0.00082731,9.82,6.2175
0,0,1,0.012579,-0.00079587,9.82,6.22
0,0,1,0.012581,-0.00076442,9.82,6.2225
0,0,1,0.012583,-0.00073296,9.82,6.225
0,0,1,0.012585,-0.0007015,9.82,6.2275
0,0,1,0.012586,-0.00067004,9.82,6.23
0,0,1,0.012588,-0.00063857,9.82,6.2325
0,0,1,0.01259,-0.0006071,9.82,6.235
0,0,1,0.012591,-0.00057562,9.82,6.2375
0,0,1,0.012592,-0.00054415,9.82,6.24
0,0,1,0.012594,-0.00051266,9.82,6.2425
0,0,1,0.012595,-0.00048118,9.82,6.245
0,0,1,0.012596,-0.00044969,9.82,6.2475
0,0,1,0.012597,-0.0004182,9.82,6.25
0,0,1,0.012598,-0.0003867,9.82,6.2525
0,0,1,0.012599,-0.00035521,9.82,6.255
0,0,1,0.0126,-0.00032371,9.82,6.2575
0,0,1,0.012601,-0.00029221,9.82,6.26
0,0,1,0.012601,-0.0002607,9.82,6.2625
0,0,1,0.012602,-0.0002292,9.82,6.265
0,0,1,0.012603,-0.00019769,9.82,6.2675
0,0,1,0.012603,-0.00016618,9.82,6.27
0,0,1,0.012603,-0.00013468,9.82,6.2725
0,0,1,0.012604,-0.00010317,9.82,6.275
0,0,1,0.012604,-7.1658e-05,9.82,6.2775
0,0,1,0.012604,-4.0148e-05,9.82,6.28
0,0,1,0.012604,-8.6377e-06,9.82,6.2825
0,0,1,0.012604,2.2873e-05,9.82,6.285
0,0,1,0.012604,5.4383e-05,9.82,6.2875
0,0,1,0.012604,8.5893e-05,9.82,6.29
0,0,1,0.012604,0.0001174,9.82,6.2925
0,0,1,0.012603,0.00014891,9.82,6.295
0,0,1,0.012603,0.00018042,9.82,6.2975
0,0,1,0.012602,0.00021193,9.82,6.3
0,0,1,0.012602,0.00024343,9.82,6.3025
0,0,1,0.012601,0.00027493,9.82,6.305
0,0,1,0.0126,0.00030644,9.82,6.3075
0,0,1,0.0126,0.00033794,9.82,6.31
0,0,1,0.012599,0.00036943,9.82,6.3125
0,0,1,0.012598,0.00040093,9.82,6.315
0,0,1,0.012597,0.00043242,9.82,6.3175
0,0,1,0.012596,0.00046391,9.82,6.32
0,0,1,0.012594,0.0004954,9.82,6.3225
0,0,1,0.012593,0.00052689,9.82,6.325
0,0,1,0.012592,0.00055837,9.82,6.3275
0,0,1,0.01259,0.00058984,9.82,6.33
0,0,1,0.012589,0.00062132,9.82,6.3325
0,0,1,0.012587,0.00065279,9.82,6.335
0,0,1,0.012586,0.00068425,9.82,6.3375
0,0,1,0.012584,0.00071572,9.82,6.34
0,0,1,0.012582,0.00074717,9.82,6.3425
0,0,1,0.01258,0.00077863,9.82,6.345
0,0,1,0.012578,0.00081007,9.82,6.3475
0,0,1,0.012576,0.00084152,9.82,6.35
0,0,1,0.012574,0.00087295,9.82,6.3525
0,0,1,0.012572,0.00090439,9.82,6.355
0,0,1,0.012569,0.00093581,9.82,6.3575
0,0,1,0.012567,0.00096723,9.82,6.36
0,0,1,0.012565,0.00099865,9.82,6.3625
0,0,1,0.012562,0.0010301,9.82,6.365
0,0,1,0.012559,0.0010615,9.82,6.3675
0,0,1,0.012557,0.0010929,9.82,6.37
0,0,1,0.012554,0.0011242,9.82,6.3725
0,0,1,0.012551,0.0011556,9.82,6.375
0,0,1,0.012548,0.001187,9.82,6.3775
0,0,1,0.012545,0.0012184,9.82,6.38
0,0,1,0.012542,0.0012497,9.82,6.3825
0,0,1,0.012539,0.0012811,9.82,6.385
0,0,1,0.012536,0.0013124,9.82,6.3875
0,0,1,0.012532,0.0013438,9.82,6.39
0,0,1,0.012529,0.0013751,9.82,6.3925
0,0,1,0.012525,0.0014064,9.82,6.395
0,0,1,0.012522,0.0014377,9.82,6.3975
0,0,1,0.012518,0.001469,9.82,6.4
0,0,1,0.012515,0.0015003,9.82,6.4025
0,0,1,0.012511,0.0015316,9.82,6.405
0,0,1,0.012507,0.0015629,9.82,6.4075
0,0,1,0.012503,0.0015941,9.82,6.41
0,0,1,0.012499,0.0016254,9.82,6.4125
0,0,1,0.012495,0.0016566,9.82,6.415
0,0,1,0.012491,0.0016878,9.82,6.4175
0,0,1,0.012486,0.0017191,9.82,6.42
0,0,1,0.012482,0.0017503,9.82,6.4225
0,0,1,0.012478,0.0017815,9.82,6.425
0,0,1,0.012473,0.0018127,9.82,6.4275
0,0,1,0.012469,0.0018438,9.82,6.43
0,0,1,0.012464,0.001875,9.82,6.4325
0,0,1,0.012459,0.0019062,9.82,6.435
0,0,1,0.012454,0.0019373,9.82,6.4375
0,0,1,0.01245,0.0019684,9.82,6.44
0,0,1,0.012445,0.0019995,9.82,6.4425
0,0,1,0.01244,0.0020307,9.82,6.445
0,0,1,0.012434,0.0020617,9.82,6.4475
0,0,1,0.012429,0.0020928,9.82,6.45
0,0,1,0.012424,0.0021239,9.82,6.4525
0,0,1,0.012419,0.0021549,9.82,6.455
0,0,1,0.012413,0.002186,9.82,6.4575
0,0,1,0.012408,0.002217,9.82,6.46
0,0,1,0.012402,0.002248,9.82,6.4625
0,0,1,0.012396,0.002279,9.82,6.465
0,0,1,0.012391,0.00231,9.82,6.4675
0,0,1,0.012385,0.002341,9.82,6.47
0,0,1,0.012379,0.0023719,9.82,6.4725
0,0,1,0.012373,0.0024029,9.82,6.475
0,0,1,0.012367,0.0024338,9.82,6.4775
0,0,1,0.012361,0.0024647,9.82,6.48
0,0,1,0.012355,0.0024956,9.82,6.4825
0,0,1,0.012348,0.0025265,9.82,6.485
0,0,1,0.012342,0.0025573,9.82,6.4875
0,0,1,0.012336,0.0025882,9.82,6.49
0,0,1,0.012329,0.002619,9.82,6.4925
0,0,1,0.012322,0.0026498,9.82,6.495
0,0,1,0.012316,0.0026806,9.82,6.4975
0,0,1,0.012309,0.0027114,9.82,6.5
0,0,1,0.012302,0.0027422,9.82,6.5025
0,0,1,0.012295,0.0027729,9.82,6.505
0,0,1,0.012288,0.0028036,9.82,6.5075
0,0,1,0.012281,0.0028344,9.82,6.51
0,0,1,0.012274,0.0028651,9.82,6.5125
0,0,1,0.012267,0.0028957,9.82,6.515
0,0,1,0.01226,0.0029264,9.82,6.5175
0,0,1,0.012252,0.002957,9.82,6.52
0,0,1,0.012245,0.0029877,9.82,6.5225
0,0,1,0.012237,0.0030183,9.82,6.525
0,0,1,0.01223,0.0030488,9.82,6.5275
